Y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38
117.63693551862289,high,med,0,0,0.04089475888758898,0.46776778530329466,0.1276037063407612,0.041570936121640666,10.422251548688399,9.726995274773621,9.132007460631408,10.971321844670985,10.057044515045808,10.415278790848165,8.673209433743088,10.23417054674167,11.03291252608826,8.819798930365723,9.33653836138275,9.0876787024285,10.425833404260315,10.261800574216402,9.85781879477726,10.951376737200636,9.752402969263619,9.979383163900371,11.15550735414976,8.791713319243838,9.061383312854456,11.32336205905714,9.215677388645084,9.37000665064952,10.76917867556241,9.90939725763093,10.865843353592723,9.811038985223899,9.368927952312035,12.824653332141473
123.82625812609098,high,high,0,1,0.03451620155580445,2.3253724211291322,0.513055668928125,0.03367855078973508,10.449740311485522,11.453257565105723,10.865981008222178,11.506383148781612,10.356397728922875,10.953515508704763,10.613194101286975,11.246396246389692,10.633845310271514,12.001709521661276,10.066423257217876,8.281233512937453,10.692986563377161,10.101519785910408,10.806379342526265,9.832933407753652,10.735782945521306,10.744296557498167,9.518521032111611,10.938688716023897,8.938929577091134,9.228248181346682,10.613835826616741,9.485857696297462,11.142646454926778,10.145793873014242,9.952499044246032,10.293978314517936,10.15373506988327,NA
119.40418422492306,high,med,0,0,0.4532069479401673,1.8836115206682924,0.001438583201707603,0.45220199890108626,10.20671451730782,10.541411515477176,10.25144408505443,9.3934554756881,9.647204730541121,9.74662417277382,8.987674093133938,10.226834983816387,9.986202254410438,8.652846587844712,8.616048318182253,11.370843116619957,11.5515752766438,12.166129983041298,10.062191071898429,8.107499803718616,9.999746859696147,10.565305406878288,9.024585629696436,9.041587354018587,8.848943829242554,8.721809229328853,9.54621129376704,9.23115133711135,10.392064930116735,11.044423422859463,8.388238737790594,10.290273822060776,11.843150601087297,11.50674180523237
115.74175088073781,low,high,0,1,0.26295860390270004,0.48585112718865275,0.026516689220443368,0.2612682454940341,10.298034901155022,9.931224539665005,9.422078999916602,9.900888931844385,9.798159245795668,8.131151790483308,10.315194236171566,9.15565667429839,9.28276097944016,9.987962377339876,10.46056645558464,9.258004944130354,9.370189984822543,10.250631349044342,10.06079714785263,10.836675821946246,9.498213752786762,10.544799700250755,7.80006392582249,8.348110346607106,11.771757520448688,10.110913784044348,9.214612045981724,9.74494209707373,11.209523398043608,10.533346568283516,8.663384883989329,9.613267010062312,9.602402851405033,NA
117.7577063114064,low,med,1,1,0.10548239294439554,0.00434918561950326,0.0707690511788142,0.1047612490765785,7.850293200727272,9.706582996081611,8.871191659222609,10.879709228758703,8.731696395615408,9.988841916226429,10.650792423529548,11.224143966176833,8.50712220177833,10.001552541978418,8.825635334106508,9.286812749321209,8.154363559702144,11.479945163438039,10.3193372994584,12.406795246911972,9.229557947622764,10.345462368430189,9.165770763888577,11.822758585150392,8.421403014009996,10.440946046963498,9.974740332455612,10.16289076778595,10.737175353188938,11.621805560680926,10.508067915173523,9.48423719621602,10.32372685742016,12.334412926818977
118.3624755598161,high,med,0,1,0.5345098849133921,0.46277197171002626,0.05799690508283675,0.5339232368214751,10.470458696263426,9.172558239291057,10.681090730300216,9.607744694480616,8.574993335626038,8.97175329302335,10.320856091534212,9.819043171259045,8.919382349855567,10.794830994301673,11.826683220947857,8.31694155923965,9.677316308249155,10.30718501501995,8.663353171107007,11.386296839316474,12.034313751922413,8.379174529601118,9.114379892105234,10.765992677725068,10.459306892064113,10.938575362598494,10.72396691247377,8.918575745696456,9.972753397179966,10.634899251739387,10.629055012685123,8.358142550292927,10.495759468487277,NA
116.80615607311293,high,low,0,1,0.04211161426762632,0.7119135098518589,0.21273426611982532,0.042083011698688104,10.456695230950661,8.16728318711749,10.86858192445155,8.665756160812826,9.800864699278765,8.957419163118233,9.458679732731227,10.299032452939061,10.326819473516302,9.478336786649146,9.322448075461098,10.387034054758088,10.557338215606897,10.3852289726991,9.732947251017476,10.594057139677803,10.260331877439238,11.297008006388797,8.139863911035976,10.393831142584366,9.470516038915921,8.832738653307114,10.36870440942852,9.378206993299194,10.162698186799576,8.5265496690546,10.325988741799454,10.845681881031137,11.05689222807342,NA
115.15937641886799,low,med,1,0,0.18883511423224453,0.12592220958322287,0.08673101542097451,0.18752414049210664,9.88361372512071,9.737249102981705,9.18189769329791,8.253545386196203,8.457462207434208,9.461439590079795,10.260502178115276,8.501509942646193,9.10980469706081,11.231349652073819,10.810637186851654,9.674298018023835,10.50898119485114,10.065997108935655,12.134660524071014,8.954427670752338,9.484685327717028,11.74948111314198,8.990028013624299,11.649025192881059,8.1574098446082,8.886210589642983,8.738706465066723,10.524822865287918,9.585464015959394,10.332304148345354,10.250808988144483,11.214926032972881,9.792845174423913,10.100516776137454
122.13899864348835,low,med,1,1,0.17911985760711333,1.2086814660158876,0.12587646068585043,0.1791259177795303,10.769962918147115,8.351594001268822,11.313706746453141,11.38554382026751,8.990662912781021,11.965777481095916,8.509520958330484,10.378151120298998,9.676643245913272,10.455249894310342,8.995852738068251,9.357684658180105,11.719634173395582,10.220117647962605,9.609578770279397,11.688747784109127,9.906593673828255,11.111675272252699,10.356111526821394,10.440561800005373,10.600018244985549,7.741769694335932,8.510575138985107,8.717062998239374,10.922230853563581,9.840752994008156,10.04825880055646,8.766403740089322,11.560847867615234,9.298740641271168
122.72564058757469,low,med,0,0,0.013857865422971148,0.907652663024974,0.11089100557890658,0.014971432031130348,9.513842401013163,10.34895272715258,10.711474714386018,10.300207698917832,10.280725238400892,10.92767569759751,10.932864245465295,10.556815341195257,11.603434034326195,9.91374060605635,9.631317791617953,10.196208580104434,10.241335906453383,10.17668349418444,10.074078888167389,10.08084653313491,10.417667350576078,9.63262773628716,9.344226803054962,10.334700199376579,10.068548229297393,10.427872918887255,10.56764202409946,10.49832182240166,10.183564876967964,9.102416430365222,12.02359535600367,10.432835598121091,10.931225115128631,10.018312612612212
127.80129773360034,low,low,0,1,0.9011224835308032,2.690527791031337,0.6107422336599924,0.9024552579581653,10.167987019811829,9.884861371308238,11.467699464736896,9.928514396599875,9.558627067458517,10.969102087410272,10.020160826624698,10.828344876846328,11.215843129478102,11.215994770357284,10.583937882240166,9.451506423294541,10.920405466346947,10.319780437891035,10.349596382381257,10.46801594406963,11.008837028932442,10.742745272873695,9.886443990625922,10.229225231841907,10.497036815587226,10.821689040082756,12.49219227329214,9.510677693729386,10.765284617592327,8.577262981641834,9.56155301946593,8.658067598166019,10.387825837189512,NA
122.51962483926191,low,med,0,1,0.19619050262145832,1.4324464033448938,0.0910318019757879,0.19605804715271505,9.83790192590785,10.513173486372706,10.46033710576073,10.941396699472866,9.78685897020459,12.212088809918212,9.51920608656143,9.353222044465088,9.869129943923575,11.742018453703382,9.038381792343275,10.959352090316397,9.61601996226272,9.95177707795831,10.787968133141058,9.945712867879331,9.182018393281924,11.07745141496408,10.552342473062609,9.23123292166364,9.48491830721377,8.442873213468227,8.32380872076206,10.461593096024217,11.79433028674147,10.59798190436959,11.184729788398595,11.239579550547857,8.737339284676436,NA
120.36045914266427,high,high,1,0,0.06048471154645085,0.3002029047347605,0.006242815218865872,0.06017897251841905,10.80942904224219,11.203576063554529,10.3620498524701,10.19963042110115,9.582677568788187,11.135936949003597,9.65319468369642,8.776688870211942,9.947271896314119,10.724841496594188,10.75359874898456,10.328836378987033,11.089631781147123,10.847812515357303,11.006671243501868,10.795642985932293,9.047112407340625,9.631361239072472,10.21121311886513,9.96152584409507,9.522990697547623,8.97686127413477,7.316932856803303,9.0200278867070125,10.532947081461709,7.791425982349691,9.323100880003501,7.617962820409145,9.919958939860742,NA
117.99951164724402,high,med,0,1,0.08212913358584047,1.0026965485465649,0.006513846761834457,0.08260644083809457,10.652645788372391,10.456955586012327,9.308041687999678,9.732310590030181,9.599054733462939,8.961260148256809,9.04591352406109,10.471411283122524,9.822268488023507,9.996596763395058,9.20576523448217,10.460225728062573,9.613346534262716,10.343670926233719,10.161296058503519,11.366122686245657,9.94619601815363,9.262989227333131,10.20449090647499,11.408392286892475,9.724226797734095,9.087597475928751,10.540039126475525,8.8752103781308591,9.10691333369643,11.144735733451004,9.967631517636578,10.82381277325297,8.55493662664847,9.716324523275794
117.98945213657198,low,med,1,0,0.2397863535126472,0.9792881318879249,0.2421675214417911,0.24007631651546996,11.379859186185854,8.312761161279823,9.912162963033524,8.822226007756862,8.6661693604956,11.03300536101319,10.37251385371295,10.431013894068087,10.517037693651266,10.41707992707903,9.541177622087798,10.970256902168593,8.74447143130891,10.823480193314872,9.60455618686891,8.493726512694405,9.540117755670323,9.036832567636772,8.60408270692173,9.724902775081475,9.275915614829813,9.186498785366126,8.218557232307086,9.084545841305074,10.38292906297898,9.645873193244144,10.42631617820859,10.083665507895793,11.169512005141316,NA
122.59081824328727,med,low,1,0,0.14535145419659776,3.5761038565770398,0.07241238941949728,0.14491246947556313,10.269707039777238,10.704003407711664,10.46964940659271,9.627256165195302,10.083435095288797,10.3046636323588,9.691189178663919,9.57553757754434,8.768121115464641,9.248547065751413,10.180972926679766,9.0319211867757,10.436820417661712,8.770145144935325,9.537505978824095,10.068571180393738,10.70501528672475,11.090537106051771,11.802986461368913,8.7545071040493,10.391799396673374,10.15199662461284,8.733955451715818,8.945493766291282,9.040731749570282,11.220848823447222,9.69727045763673,8.808683067094421,10.218732157912575,9.659343092632417
113.35995645538414,high,high,0,1,0.029916474502533676,0.8548422015422357,0.2464081713803745,0.029188154720947497,9.013088086207636,11.21094688628044,9.25171401344083,7.242496323512753,10.12158055438383,7.918108325399472,10.780990631929832,9.519958073822053,11.236686408137833,9.6227249401099,10.697487916588686,10.03661075446957,9.695395874243122,9.678008987726622,11.150181816042114,9.578586270732623,10.63978149017786,9.38318848354081,9.814663955209582,9.071383799072631,10.05385575530037,10.133799074360018,9.798549129150807,9.637092499160342,8.855143076627897,10.039658440061686,9.577018819270688,10.44464907260834,11.040542939944032,NA
125.48100485816049,high,med,0,1,0.5157714895572064,1.3034274354156974,0.21276116884342167,0.516935016819998,9.335423085715576,9.834508415703935,10.338004013358695,10.834727082701253,11.076198463647144,10.58368744214778,10.81090633516919,9.970641869894704,12.406550587071509,8.786413728916203,9.881702772200617,11.226345976886828,10.567154456599273,10.236233990875217,13.078987969942052,10.434137286085093,11.557298128468554,9.983146166764849,9.804429285837466,9.599205037935668,9.407403947072538,10.1802798420742,11.814000033899756,10.820947273889617,9.062398226955214,8.952045516254687,9.966884474513087,9.210891754773687,9.574773215675561,NA
116.72653956025906,high,high,0,0,0.07868832955136895,0.09258892154321074,0.10476399333727482,0.07909748777145698,7.4262466260947475,10.29806866511814,10.259470497482756,11.270934293536392,11.64945786396687,10.348285917225096,10.336827036238814,9.315703247664686,8.448664778561117,8.271651438904838,9.76285098509774,9.8838514334724,9.92038597248085,10.177438119549675,11.278250196572648,9.31843505241746,10.845239441734945,11.368374187547769,11.781544260493735,11.152773384584503,9.118369375044878,8.839328299790765,10.635871209275836,8.988418666129597,9.341706632627321,9.882200714485807,10.58630507348725,9.44949277780678,10.856547457299612,9.34336316291435
111.09235818398024,med,med,0,1,0.05994515927463132,0.7720858202827098,0.01921419360632947,0.059720686729211984,8.590566925213324,9.99390428311943,8.420894286387519,8.428848059969066,9.018706792505977,11.533576579192893,9.791605054224974,9.504290658933984,8.2477792039728,9.799441262944587,9.936821565614078,9.60778817947433,8.391972761702192,8.935316192035296,10.115524847592905,9.086486253623805,8.723012862623909,9.439097350654928,10.125140516856455,11.188746310894283,9.830811426557558,9.957840243233264,9.844172902427866,9.918179676251087,10.606060191657749,9.328109717264745,9.566284031900913,9.500814122885384,11.620172668028232,10.972832197297612
122.2686213772556,med,med,1,1,0.08677544790650345,0.8302324479025723,0.04463227223604918,0.08683793467423331,11.607031693748764,8.962456536229382,10.53215720462879,10.383544795157484,9.469715971107322,10.767034035064246,9.518347616878426,10.760931158367303,9.279254032913418,12.837376265351535,9.503715351370326,10.802409468424813,10.053968385155589,9.09180968074655,11.455618544736218,9.508031436273969,9.534381910841896,9.58255559247322,8.964794463701109,9.525436292115929,11.500116596384009,9.965606052095342,10.816575243244744,8.356994150452426,9.158378103611277,10.585528319696653,10.232322494967681,10.699344369002462,9.667207664962735,NA
122.84531872975779,low,low,0,1,0.36075753158140667,0.08278925810009241,0.026664246618747712,0.3577567175981561,10.54181918354167,11.71659404435902,8.98436809195362,9.616577036498175,9.432641595214388,9.489572655498819,10.845421355088918,9.915975061775262,10.076556153828685,11.581643521434726,10.55767873972554,11.008463114748114,9.928300838332426,11.449831791416369,9.3829070633299,10.15684672138953,10.03647723737983,12.036002017120445,8.6486985247459,9.380204816130043,10.168070630929176,9.335360019841001,11.985640624275613,10.583075799179875,10.23326022694719,9.471168680292516,10.15831302706492,10.461132215464614,10.026929769392439,11.168622409839465
117.14896461636437,med,high,0,1,0.6563377725184494,0.03726805513724685,0.16369721516126637,0.6554518702715983,8.593223762500068,9.38955030879382,10.444066896358024,9.256008462995997,9.093417001814652,10.770661228833557,9.327033975477601,9.228897255258067,10.087542913074861,11.508076694665164,10.797616601019628,10.68778421544489,9.778540310762542,9.721586830465858,8.470213685846424,9.513122560796667,8.485725349966938,10.716940807944626,9.744981666936274,8.743502478723027,9.893693245157717,10.441434786384917,10.758217970811566,10.750906861207017,8.496920935668058,11.291199236930833,9.352090579885108,8.450508732226908,10.338982544541466,10.338775828999031
